#segundos nansegundos X Y Theta
554   586000000   -4.877288   -2.726624   -0.697696
554   611000000   -4.872368   -2.730749   -0.697696
554   635000000   -4.867449   -2.734873   -0.697696
554   660000000   -4.862529   -2.738997   -0.697696
554   690000000   -4.852691   -2.747246   -0.697696
554   718000000   -4.847771   -2.751370   -0.697696
554   741000000   -4.842852   -2.755494   -0.697696
554   768000000   -4.833013   -2.763743   -0.697696
554   793000000   -4.828093   -2.767867   -0.697696
554   818000000   -4.823174   -2.771991   -0.697696
554   845000000   -4.813335   -2.780240   -0.697696
554   869000000   -4.808415   -2.784364   -0.697696
554   894000000   -4.803496   -2.788489   -0.697696
554   934000000   -4.793657   -2.796737   -0.697696
554   961000000   -4.788737   -2.800861   -0.697696
554   985000000   -4.778898   -2.809110   -0.697696
555   14000000   -4.773979   -2.813234   -0.697696
555   35000000   -4.769059   -2.817359   -0.697696
555   60000000   -4.764140   -2.821483   -0.697696
555   85000000   -4.754301   -2.829731   -0.697696
555   109000000   -4.749381   -2.833856   -0.697696
555   134000000   -4.744462   -2.837980   -0.697689
555   160000000   -4.739542   -2.842104   -0.697546
555   184000000   -4.729701   -2.850348   -0.697056
555   210000000   -4.724779   -2.854468   -0.696811
555   234000000   -4.719856   -2.858586   -0.696509
555   259000000   -4.714930   -2.862704   -0.696117
555   284000000   -4.705074   -2.870934   -0.695334
555   311000000   -4.700144   -2.875046   -0.694943
555   335000000   -4.695212   -2.879157   -0.694551
555   360000000   -4.690278   -2.883265   -0.694160
555   384000000   -4.680414   -2.891469   -0.693398
555   412000000   -4.675483   -2.895565   -0.693024
555   434000000   -4.670546   -2.899663   -0.692545
555   460000000   -4.665604   -2.903761   -0.692009
555   485000000   -4.655728   -2.911937   -0.690969
555   509000000   -4.650786   -2.916021   -0.690448
555   538000000   -4.645842   -2.920103   -0.689926
555   559000000   -4.640897   -2.924182   -0.689405
555   586000000   -4.630998   -2.932333   -0.688362
555   610000000   -4.626046   -2.936405   -0.687841
555   636000000   -4.621091   -2.940474   -0.687319
555   660000000   -4.616135   -2.944540   -0.686798
555   685000000   -4.606215   -2.952665   -0.685754
555   711000000   -4.601252   -2.956724   -0.685232
555   736000000   -4.596288   -2.960780   -0.684711
555   761000000   -4.591321   -2.964833   -0.684189
555   786000000   -4.581381   -2.972931   -0.683147
555   811000000   -4.576408   -2.976977   -0.682626
555   835000000   -4.571433   -2.981019   -0.682104
555   861000000   -4.566455   -2.985059   -0.681583
555   888000000   -4.556496   -2.993131   -0.680541
555   912000000   -4.551513   -2.997163   -0.680021
555   937000000   -4.546528   -3.001192   -0.679501
555   963000000   -4.536552   -3.009242   -0.678462
555   987000000   -4.531561   -3.013263   -0.677942
556   12000000   -4.526568   -3.017282   -0.677423
556   38000000   -4.521572   -3.021298   -0.676904
556   63000000   -4.511574   -3.029324   -0.675866
556   88000000   -4.506571   -3.033334   -0.675344
556   112000000   -4.501563   -3.037343   -0.674820
556   139000000   -4.496552   -3.041350   -0.674293
556   162000000   -4.486519   -3.049360   -0.673227
556   189000000   -4.481499   -3.053361   -0.672694
556   212000000   -4.476477   -3.057360   -0.672162
556   238000000   -4.471454   -3.061355   -0.671630
556   264000000   -4.461401   -3.069338   -0.670569
556   291000000   -4.456369   -3.073327   -0.670045
556   316000000   -4.451333   -3.077315   -0.669524
556   342000000   -4.441254   -3.085283   -0.668483
556   366000000   -4.436212   -3.089263   -0.667962
556   392000000   -4.431168   -3.093241   -0.667442
556   420000000   -4.426121   -3.097216   -0.666921
556   443000000   -4.416022   -3.105158   -0.665881
556   469000000   -4.410970   -3.109125   -0.665360
556   492000000   -4.405915   -3.113090   -0.664840
556   526000000   -4.395799   -3.121011   -0.663800
556   547000000   -4.390739   -3.124967   -0.663280
556   572000000   -4.385676   -3.128921   -0.662760
556   595000000   -4.380611   -3.132872   -0.662240
556   622000000   -4.370475   -3.140767   -0.661200
556   646000000   -4.365404   -3.144710   -0.660679
556   671000000   -4.360331   -3.148651   -0.660159
556   697000000   -4.355256   -3.152589   -0.659639
556   722000000   -4.345100   -3.160456   -0.658598
556   747000000   -4.340019   -3.164386   -0.658078
556   771000000   -4.334937   -3.168313   -0.657557
556   797000000   -4.329852   -3.172237   -0.657037
556   821000000   -4.324766   -3.176158   -0.656516
556   845000000   -4.314587   -3.183993   -0.655475
556   872000000   -4.309494   -3.187907   -0.654954
556   898000000   -4.304400   -3.191817   -0.654434
556   920000000   -4.299303   -3.195726   -0.653913
556   945000000   -4.289103   -3.203534   -0.652871
556   971000000   -4.284000   -3.207435   -0.652350
556   997000000   -4.278895   -3.211332   -0.651829
557   21000000   -4.273788   -3.215227   -0.651308
557   47000000   -4.263568   -3.223009   -0.650266
557   71000000   -4.258455   -3.226896   -0.649745
557   98000000   -4.253340   -3.230780   -0.649223
557   122000000   -4.243104   -3.238541   -0.648180
557   147000000   -4.237983   -3.242417   -0.647659
557   176000000   -4.232860   -3.246291   -0.647137
557   199000000   -4.227735   -3.250162   -0.646616
557   225000000   -4.217479   -3.257896   -0.645572
557   248000000   -4.212348   -3.261758   -0.645050
557   276000000   -4.207214   -3.265619   -0.644528
557   300000000   -4.202079   -3.269476   -0.644006
557   326000000   -4.191803   -3.277183   -0.642961
557   350000000   -4.186662   -3.281032   -0.642439
557   375000000   -4.181519   -3.284879   -0.641916
557   400000000   -4.176374   -3.288723   -0.641394
557   423000000   -4.166079   -3.296402   -0.640348
557   448000000   -4.160928   -3.300238   -0.639825
557   475000000   -4.155775   -3.304071   -0.639302
557   500000000   -4.150620   -3.307901   -0.638779
557   524000000   -4.140305   -3.315553   -0.637732
557   549000000   -4.135145   -3.319375   -0.637209
557   574000000   -4.129982   -3.323195   -0.636685
557   600000000   -4.124818   -3.327011   -0.636162
557   625000000   -4.114483   -3.334636   -0.635115
557   650000000   -4.109313   -3.338444   -0.634591
557   674000000   -4.104140   -3.342250   -0.634067
557   700000000   -4.098966   -3.346053   -0.633543
557   725000000   -4.088611   -3.353651   -0.632496
557   750000000   -4.083431   -3.357445   -0.631972
557   775000000   -4.078249   -3.361237   -0.631448
557   798000000   -4.073064   -3.365027   -0.630924
557   824000000   -4.062690   -3.372597   -0.629876
557   850000000   -4.057500   -3.376379   -0.629352
557   875000000   -4.052307   -3.380157   -0.628828
557   900000000   -4.047113   -3.383933   -0.628304
557   924000000   -4.036718   -3.391477   -0.627256
557   954000000   -4.031518   -3.395244   -0.626732
557   975000000   -4.026315   -3.399010   -0.626208
558   0   -4.021111   -3.402772   -0.625684
558   24000000   -4.010696   -3.410289   -0.624635
558   50000000   -4.005487   -3.414042   -0.624108
558   73000000   -4.000276   -3.417792   -0.623578
558   100000000   -3.995064   -3.421539   -0.623047
558   125000000   -3.984633   -3.429025   -0.621734
558   148000000   -3.979413   -3.432761   -0.620468
558   175000000   -3.974187   -3.436489   -0.618840
558   200000000   -3.968967   -3.440199   -0.616837
558   225000000   -3.958698   -3.447442   -0.611239
558   255000000   -3.953654   -3.450962   -0.607546
558   280000000   -3.948601   -3.454461   -0.603790
558   306000000   -3.938456   -3.461401   -0.595950
558   331000000   -3.933362   -3.464840   -0.591792
558   356000000   -3.928253   -3.468257   -0.587219
558   384000000   -3.917988   -3.475019   -0.577572
558   408000000   -3.912830   -3.478362   -0.572742
558   432000000   -3.907657   -3.481680   -0.567912
558   455000000   -3.902468   -3.484973   -0.563082
558   482000000   -3.892042   -3.491485   -0.553401
558   507000000   -3.886805   -3.494702   -0.548424
558   533000000   -3.881552   -3.497893   -0.543447
558   557000000   -3.876284   -3.501058   -0.538471
558   582000000   -3.865700   -3.507309   -0.528517
558   608000000   -3.860385   -3.510395   -0.523485
558   630000000   -3.855053   -3.513453   -0.518216
558   656000000   -3.849706   -3.516484   -0.512867
558   682000000   -3.839019   -3.522426   -0.502036
558   706000000   -3.833743   -3.525304   -0.496620
558   732000000   -3.828452   -3.528153   -0.491204
558   756000000   -3.823144   -3.530973   -0.485788
558   782000000   -3.812484   -3.536527   -0.474687
558   807000000   -3.807130   -3.539259   -0.469125
558   834000000   -3.801762   -3.541962   -0.463563
558   858000000   -3.796378   -3.544634   -0.458001
558   882000000   -3.785566   -3.549889   -0.446679
558   909000000   -3.780136   -3.552470   -0.440974
558   935000000   -3.774692   -3.555021   -0.435269
558   960000000   -3.769235   -3.557539   -0.429567
558   984000000   -3.758275   -3.562485   -0.418163
559   9000000   -3.752774   -3.564911   -0.412460
559   36000000   -3.747261   -3.567304   -0.406640
559   59000000   -3.741732   -3.569666   -0.400791
559   85000000   -3.730634   -3.574292   -0.389093
559   110000000   -3.725065   -3.576556   -0.383244
559   135000000   -3.719483   -3.578788   -0.377395
559   161000000   -3.713888   -3.580986   -0.371546
559   185000000   -3.702660   -3.585286   -0.359848
559   210000000   -3.697028   -3.587386   -0.353999
559   235000000   -3.691383   -3.589454   -0.348150
559   259000000   -3.685726   -3.591488   -0.342301
559   284000000   -3.674377   -3.595457   -0.330603
559   310000000   -3.668686   -3.597392   -0.324754
559   335000000   -3.662983   -3.599293   -0.318905
559   361000000   -3.657269   -3.601161   -0.313056
559   386000000   -3.645809   -3.604797   -0.301357
559   412000000   -3.640063   -3.606565   -0.295508
559   436000000   -3.634307   -3.608299   -0.289659
559   462000000   -3.622764   -3.611665   -0.277960
559   487000000   -3.616978   -3.613298   -0.272110
559   511000000   -3.611183   -3.614897   -0.266261
559   539000000   -3.605378   -3.616462   -0.260411
559   560000000   -3.599564   -3.617993   -0.254561
559   586000000   -3.587910   -3.620953   -0.242861
559   612000000   -3.582070   -3.622382   -0.237011
559   637000000   -3.576221   -3.623776   -0.231161
559   663000000   -3.564298   -3.626508   -0.219458
559   686000000   -3.558112   -3.627869   -0.213606
559   712000000   -3.551834   -3.629212   -0.207754
559   736000000   -3.545515   -3.630524   -0.201907
559   762000000   -3.532848   -3.633040   -0.190206
559   787000000   -3.526503   -3.634242   -0.184355
559   811000000   -3.520152   -3.635408   -0.178504
559   837000000   -3.513743   -3.636544   -0.172654
559   861000000   -3.507279   -3.637652   -0.166804
559   887000000   -3.494328   -3.639755   -0.155102
559   913000000   -3.487844   -3.640749   -0.149250
559   937000000   -3.481354   -3.641706   -0.143399
559   961000000   -3.474858   -3.642624   -0.137547
559   985000000   -3.461852   -3.644347   -0.125845
560   13000000   -3.455342   -3.645152   -0.119992
560   37000000   -3.448830   -3.645917   -0.114136
560   61000000   -3.442313   -3.646645   -0.108281
560   87000000   -3.429267   -3.647986   -0.096571
560   111000000   -3.422737   -3.648599   -0.090716
560   136000000   -3.416204   -3.649174   -0.084862
560   161000000   -3.409667   -3.649711   -0.079007
560   187000000   -3.396585   -3.650670   -0.067297
560   213000000   -3.390039   -3.651092   -0.061442
560   237000000   -3.383492   -3.651475   -0.055585
560   261000000   -3.376944   -3.651820   -0.049724
560   287000000   -3.363843   -3.652395   -0.038004
560   311000000   -3.357289   -3.652625   -0.032144
560   337000000   -3.350734   -3.652817   -0.026284
560   362000000   -3.337621   -3.653085   -0.014564
560   387000000   -3.331063   -3.653161   -0.008704
560   410000000   -3.324505   -3.653199   -0.002845
560   437000000   -3.317946   -3.653198   0.003014
560   464000000   -3.304835   -3.653082   0.014728
560   487000000   -3.298281   -3.652966   0.020584
560   513000000   -3.291727   -3.652812   0.026440
560   539000000   -3.285174   -3.652620   0.032297
560   566000000   -3.272075   -3.652120   0.044012
560   588000000   -3.265528   -3.651812   0.049868
560   612000000   -3.258983   -3.651466   0.055724
560   638000000   -3.252439   -3.651082   0.061581
560   663000000   -3.239352   -3.650198   0.073293
560   689000000   -3.232812   -3.649699   0.079149
560   713000000   -3.226275   -3.649161   0.085006
560   739000000   -3.219741   -3.648585   0.090861
560   764000000   -3.206604   -3.647310   0.102572
560   789000000   -3.199981   -3.646609   0.108427
560   814000000   -3.193360   -3.645868   0.114284
560   839000000   -3.186731   -3.645088   0.120138
560   864000000   -3.173312   -3.643388   0.131831
560   889000000   -3.166572   -3.642474   0.137677
560   913000000   -3.159773   -3.641512   0.143520
560   938000000   -3.152981   -3.640510   0.149364
560   964000000   -3.139414   -3.638387   0.161054
560   988000000   -3.132640   -3.637266   0.166899
561   12000000   -3.125872   -3.636106   0.172744
561   39000000   -3.119111   -3.634906   0.178589
561   64000000   -3.105612   -3.632388   0.190280
561   88000000   -3.098873   -3.631069   0.196125
561   113000000   -3.092143   -3.629712   0.201970
561   139000000   -3.085420   -3.628315   0.207815
561   163000000   -3.072000   -3.625403   0.219506
561   188000000   -3.065303   -3.623888   0.225351
561   214000000   -3.058615   -3.622334   0.231196
561   239000000   -3.051936   -3.620741   0.237041
561   263000000   -3.038606   -3.617439   0.248731
561   288000000   -3.031957   -3.615729   0.254576
561   314000000   -3.025317   -3.613981   0.260420
561   339000000   -3.018688   -3.612193   0.266265
561   362000000   -3.005461   -3.608503   0.277954
561   389000000   -2.998864   -3.606599   0.283799
561   414000000   -2.992279   -3.604658   0.289643
561   438000000   -2.985705   -3.602678   0.295482
561   464000000   -2.972592   -3.598608   0.306256
561   488000000   -2.966051   -3.596521   0.311126
561   514000000   -2.959447   -3.594383   0.315086
561   539000000   -2.952793   -3.592202   0.318113
561   563000000   -2.939502   -3.587786   0.323399
561   589000000   -2.932866   -3.585553   0.325877
561   614000000   -2.926235   -3.583303   0.328355
561   642000000   -2.912992   -3.578754   0.333310
561   667000000   -2.906378   -3.576455   0.335788
561   690000000   -2.899771   -3.574140   0.338266
561   716000000   -2.893169   -3.571808   0.340743
561   741000000   -2.886573   -3.569460   0.343221
561   767000000   -2.873399   -3.564716   0.348176
561   792000000   -2.866821   -3.562319   0.350653
561   817000000   -2.860249   -3.559906   0.353131
561   841000000   -2.853683   -3.557476   0.355537
561   867000000   -2.840566   -3.552573   0.359945
561   891000000   -2.834017   -3.550100   0.362031
561   916000000   -2.827473   -3.547614   0.364118
561   943000000   -2.814258   -3.542546   0.368291
561   966000000   -2.807634   -3.539982   0.370376
561   992000000   -2.801015   -3.537404   0.372330
562   17000000   -2.794402   -3.534814   0.374219
562   41000000   -2.787793   -3.532211   0.376108
562   67000000   -2.774591   -3.526969   0.379889
562   91000000   -2.767997   -3.524329   0.381781
562   116000000   -2.761409   -3.521676   0.383672
562   143000000   -2.748246   -3.516334   0.387456
562   166000000   -2.741673   -3.513644   0.389348
562   191000000   -2.735104   -3.510942   0.391240
562   217000000   -2.728541   -3.508227   0.393132
562   242000000   -2.715430   -3.502761   0.396916
562   267000000   -2.708882   -3.500009   0.398808
562   292000000   -2.702340   -3.497245   0.400700
562   316000000   -2.695803   -3.494468   0.402592
562   341000000   -2.689271   -3.491679   0.404484
562   367000000   -2.676223   -3.486064   0.408269
562   391000000   -2.669707   -3.483238   0.410161
562   416000000   -2.663196   -3.480400   0.412053
562   442000000   -2.650191   -3.474686   0.415838
562   467000000   -2.643696   -3.471811   0.417730
562   492000000   -2.637207   -3.468924   0.419623
562   516000000   -2.630724   -3.466024   0.421515
562   541000000   -2.624245   -3.463112   0.423407
562   566000000   -2.611306   -3.457251   0.427192
562   592000000   -2.604844   -3.454302   0.429085
562   617000000   -2.598388   -3.451341   0.430977
562   642000000   -2.585493   -3.445382   0.434763
562   667000000   -2.579053   -3.442384   0.436579
562   693000000   -2.572617   -3.439375   0.438016
562   718000000   -2.566184   -3.436358   0.438926
562   743000000   -2.553417   -3.430363   0.439040
562   767000000   -2.547168   -3.427428   0.439039
562   792000000   -2.540986   -3.424525   0.439039
562   820000000   -2.534804   -3.421622   0.439039
562   843000000   -2.522440   -3.415815   0.439039
562   869000000   -2.516258   -3.412912   0.439039
562   893000000   -2.510076   -3.410009   0.439039
562   918000000   -2.503894   -3.407106   0.439039
562   944000000   -2.491530   -3.401300   0.439039
562   968000000   -2.485348   -3.398397   0.439039
562   994000000   -2.479165   -3.395494   0.439039
563   19000000   -2.472983   -3.392590   0.439039
563   45000000   -2.460619   -3.386784   0.439039
563   69000000   -2.454437   -3.383881   0.439039
563   93000000   -2.448255   -3.380978   0.439039
563   120000000   -2.442073   -3.378075   0.439039
563   144000000   -2.429709   -3.372269   0.439039
563   170000000   -2.423527   -3.369366   0.439039
563   199000000   -2.417365   -3.366471   0.439038
563   225000000   -2.405248   -3.360782   0.438860
563   252000000   -2.399189   -3.357939   0.438693
563   275000000   -2.393157   -3.355109   0.438529
563   300000000   -2.387223   -3.352327   0.438266
563   325000000   -2.375348   -3.346768   0.437274
563   351000000   -2.369408   -3.343994   0.436717
563   375000000   -2.363467   -3.341222   0.436161
563   400000000   -2.357524   -3.338454   0.435604
563   424000000   -2.345633   -3.332928   0.434491
563   449000000   -2.339686   -3.330170   0.433934
563   475000000   -2.333737   -3.327415   0.433378
563   500000000   -2.327786   -3.324664   0.432821
563   524000000   -2.315880   -3.319171   0.431708
563   548000000   -2.309925   -3.316430   0.431152
563   575000000   -2.303968   -3.313691   0.430595
563   600000000   -2.298010   -3.310956   0.430038
563   623000000   -2.286089   -3.305497   0.428925
563   649000000   -2.280126   -3.302772   0.428368
563   675000000   -2.274162   -3.300050   0.427812
563   700000000   -2.268196   -3.297332   0.427255
563   725000000   -2.256259   -3.291905   0.426142
563   754000000   -2.250289   -3.289197   0.425585
563   777000000   -2.244317   -3.286492   0.425028
563   801000000   -2.238344   -3.283790   0.424472
563   828000000   -2.226393   -3.278397   0.423358
563   851000000   -2.220415   -3.275706   0.422802
563   877000000   -2.214436   -3.273017   0.422245
563   902000000   -2.202473   -3.267651   0.421131
563   926000000   -2.196489   -3.264972   0.420574
563   952000000   -2.190504   -3.262297   0.420018
563   976000000   -2.184517   -3.259626   0.419461
564   4000000   -2.172540   -3.254293   0.418348
564   27000000   -2.166550   -3.251632   0.417791
564   52000000   -2.160558   -3.248974   0.417235
564   76000000   -2.154563   -3.246318   0.416809
564   100000000   -2.148566   -3.243664   0.416603
564   126000000   -2.136562   -3.238355   0.416206
564   151000000   -2.130562   -3.235703   0.416080
564   176000000   -2.124566   -3.233054   0.416055
564   201000000   -2.118570   -3.230404   0.416040
564   227000000   -2.106576   -3.225105   0.416047
564   252000000   -2.100579   -3.222455   0.416047
564   275000000   -2.094582   -3.219806   0.416048
564   302000000   -2.082590   -3.214507   0.416048
564   326000000   -2.076593   -3.211857   0.416048
564   356000000   -2.070597   -3.209208   0.416048
564   376000000   -2.064600   -3.206558   0.416049
564   401000000   -2.058603   -3.203909   0.416049
564   425000000   -2.046610   -3.198610   0.416049
564   451000000   -2.040613   -3.195960   0.416049
564   476000000   -2.034616   -3.193310   0.416049
564   502000000   -2.022622   -3.188011   0.416049
564   526000000   -2.016625   -3.185361   0.416049
564   552000000   -2.010628   -3.182711   0.416049
564   578000000   -2.004630   -3.180061   0.416049
564   603000000   -1.992636   -3.174762   0.416049
564   628000000   -1.986639   -3.172112   0.416049
564   654000000   -1.980642   -3.169462   0.416049
564   678000000   -1.974645   -3.166813   0.416049
564   705000000   -1.962651   -3.161513   0.416049
564   732000000   -1.956654   -3.158863   0.416049
564   756000000   -1.950575   -3.156177   0.416049
564   781000000   -1.944484   -3.153486   0.416049
564   805000000   -1.932302   -3.148104   0.416049
564   831000000   -1.926211   -3.145413   0.416049
564   855000000   -1.920120   -3.142721   0.416049
564   881000000   -1.914030   -3.140030   0.416049
564   905000000   -1.901848   -3.134648   0.416049
564   931000000   -1.895757   -3.131956   0.416049
564   957000000   -1.889666   -3.129265   0.416049
564   981000000   -1.883575   -3.126574   0.416049
565   5000000   -1.871393   -3.121192   0.416049
565   31000000   -1.865302   -3.118500   0.416049
565   56000000   -1.859212   -3.115809   0.416049
565   80000000   -1.853121   -3.113118   0.416049
565   106000000   -1.840939   -3.107736   0.416049
565   131000000   -1.834848   -3.105044   0.416049
565   155000000   -1.828757   -3.102353   0.416049
565   180000000   -1.822666   -3.099662   0.416049
565   205000000   -1.810485   -3.094280   0.416049
565   230000000   -1.804394   -3.091588   0.416049
565   255000000   -1.798303   -3.088897   0.416049
565   281000000   -1.792212   -3.086206   0.416049
565   305000000   -1.780031   -3.080824   0.416049
565   331000000   -1.773940   -3.078133   0.416049
565   355000000   -1.767849   -3.075441   0.416049
565   380000000   -1.761758   -3.072750   0.416049
565   407000000   -1.749577   -3.067368   0.416049
565   430000000   -1.743486   -3.064677   0.416049
565   456000000   -1.737395   -3.061986   0.416049
565   480000000   -1.731305   -3.059295   0.416049
565   505000000   -1.719123   -3.053912   0.416049
565   530000000   -1.713033   -3.051221   0.416049
565   555000000   -1.706942   -3.048530   0.416049
565   580000000   -1.700851   -3.045839   0.416049
565   605000000   -1.688670   -3.040457   0.416049
565   630000000   -1.682579   -3.037766   0.416049
565   654000000   -1.676488   -3.035074   0.416049
565   681000000   -1.670398   -3.032383   0.416049
565   705000000   -1.658216   -3.027001   0.416049
565   731000000   -1.652126   -3.024310   0.416043
565   755000000   -1.646137   -3.021665   0.415593
565   780000000   -1.640290   -3.019088   0.414559
565   805000000   -1.628597   -3.013962   0.411821
565   831000000   -1.622746   -3.011411   0.410446
565   855000000   -1.616890   -3.008867   0.409075
565   880000000   -1.611030   -3.006331   0.407706
565   906000000   -1.599299   -3.001284   0.404968
565   930000000   -1.593428   -2.998772   0.403599
565   956000000   -1.587554   -2.996269   0.402230
565   981000000   -1.581677   -2.993773   0.400862
566   6000000   -1.569911   -2.988805   0.398120
566   36000000   -1.564024   -2.986334   0.396745
566   62000000   -1.552239   -2.981416   0.393994
566   86000000   -1.546342   -2.978969   0.392619
566   115000000   -1.540441   -2.976530   0.391244
566   140000000   -1.534537   -2.974099   0.389869
566   166000000   -1.522718   -2.969262   0.387118
566   189000000   -1.516804   -2.966856   0.385743
566   215000000   -1.510887   -2.964457   0.384368
566   240000000   -1.504966   -2.962067   0.382993
566   271000000   -1.493114   -2.957311   0.380243
566   294000000   -1.487184   -2.954946   0.378868
566   320000000   -1.481253   -2.952589   0.377488
566   345000000   -1.469380   -2.947900   0.374729
566   369000000   -1.463438   -2.945568   0.373348
566   396000000   -1.457494   -2.943244   0.371968
566   426000000   -1.445595   -2.938621   0.369208
566   452000000   -1.439640   -2.936322   0.367827
566   480000000   -1.433683   -2.934031   0.366446
566   504000000   -1.421756   -2.929472   0.363755
566   532000000   -1.415788   -2.927204   0.362666
566   554000000   -1.409817   -2.924941   0.361761
566   578000000   -1.403845   -2.922684   0.361013
566   605000000   -1.391898   -2.918184   0.359519
566   630000000   -1.385922   -2.915940   0.358772
566   654000000   -1.379944   -2.913701   0.358025
566   679000000   -1.373965   -2.911466   0.357278
566   704000000   -1.361999   -2.907008   0.356195
566   730000000   -1.356018   -2.904783   0.355971
566   755000000   -1.350044   -2.902562   0.355877
566   780000000   -1.344058   -2.900337   0.355884
566   804000000   -1.332087   -2.895887   0.355887
566   830000000   -1.326066   -2.893649   0.355888
566   854000000   -1.319984   -2.891389   0.355887
566   881000000   -1.313903   -2.889128   0.355887
566   904000000   -1.301740   -2.884607   0.355887
566   930000000   -1.295659   -2.882346   0.355887
566   955000000   -1.289577   -2.880086   0.355887
566   980000000   -1.283496   -2.877825   0.355887
567   4000000   -1.271226   -2.873264   0.355887
567   29000000   -1.265048   -2.870968   0.355887
567   55000000   -1.258871   -2.868672   0.355887
567   80000000   -1.252693   -2.866376   0.355887
567   104000000   -1.240288   -2.861764   0.355887
567   130000000   -1.234015   -2.859433   0.355886
567   155000000   -1.227741   -2.857101   0.355886
567   181000000   -1.221468   -2.854769   0.355886
567   204000000   -1.208920   -2.850105   0.355886
567   229000000   -1.202647   -2.847773   0.355886
567   254000000   -1.196373   -2.845441   0.355886
567   280000000   -1.190100   -2.843109   0.355886
567   304000000   -1.177553   -2.838445   0.355886
567   330000000   -1.171279   -2.836113   0.355886
567   355000000   -1.165006   -2.833781   0.355886
567   379000000   -1.158732   -2.831449   0.355886
567   405000000   -1.146185   -2.826785   0.355886
567   430000000   -1.139912   -2.824453   0.355886
567   454000000   -1.133638   -2.822121   0.355886
567   479000000   -1.127365   -2.819789   0.355886
567   505000000   -1.114818   -2.815125   0.355886
567   531000000   -1.108544   -2.812793   0.355886
567   555000000   -1.102271   -2.810462   0.355886
567   582000000   -1.089724   -2.805798   0.355886
567   606000000   -1.083450   -2.803466   0.355886
567   630000000   -1.077177   -2.801134   0.355886
567   656000000   -1.070903   -2.798802   0.355886
567   680000000   -1.064630   -2.796470   0.355886
567   706000000   -1.052082   -2.791806   0.355886
567   731000000   -1.045809   -2.789474   0.355886
567   755000000   -1.039535   -2.787142   0.355886
567   781000000   -1.033262   -2.784810   0.355886
567   805000000   -1.020714   -2.780146   0.355886
567   831000000   -1.014441   -2.777814   0.355886
567   857000000   -1.008167   -2.775482   0.355886
567   880000000   -1.001894   -2.773150   0.355886
567   904000000   -0.989346   -2.768486   0.355886
567   930000000   -0.983073   -2.766154   0.355886
567   955000000   -0.976799   -2.763822   0.355886
567   981000000   -0.970525   -2.761490   0.355886
568   5000000   -0.957978   -2.756826   0.355886
568   31000000   -0.951704   -2.754494   0.355886
568   57000000   -0.945431   -2.752162   0.355886
568   80000000   -0.939157   -2.749830   0.355886
568   106000000   -0.926609   -2.745166   0.355886
568   132000000   -0.920336   -2.742834   0.355886
568   156000000   -0.914062   -2.740502   0.355886
568   181000000   -0.907788   -2.738169   0.356045
568   206000000   -0.895246   -2.733498   0.357140
568   231000000   -0.888976   -2.731155   0.357986
568   255000000   -0.882708   -2.728807   0.358949
568   281000000   -0.876441   -2.726452   0.359962
568   306000000   -0.863917   -2.721723   0.362223
568   331000000   -0.857659   -2.719347   0.363420
568   357000000   -0.851404   -2.716964   0.364725
568   381000000   -0.845151   -2.714572   0.366030
568   407000000   -0.832658   -2.709763   0.368869
568   431000000   -0.826416   -2.707345   0.370320
568   456000000   -0.820177   -2.704918   0.371771
568   482000000   -0.807711   -2.700036   0.374674
568   506000000   -0.801484   -2.697582   0.376125
568   530000000   -0.795260   -2.695119   0.377576
568   556000000   -0.789039   -2.692646   0.379028
568   582000000   -0.776609   -2.687675   0.381930
568   606000000   -0.770400   -2.685176   0.383381
568   630000000   -0.764194   -2.682667   0.384832
568   655000000   -0.757992   -2.680150   0.386284
568   681000000   -0.751794   -2.677624   0.387735
568   706000000   -0.739306   -2.672503   0.390616
568   732000000   -0.733023   -2.669911   0.391657
568   756000000   -0.726728   -2.667309   0.392180
568   782000000   -0.713917   -2.662006   0.392578
568   807000000   -0.707514   -2.659355   0.392590
568   832000000   -0.701111   -2.656704   0.392605
568   859000000   -0.694709   -2.654052   0.392623
568   882000000   -0.681905   -2.648750   0.392657
568   908000000   -0.675504   -2.646098   0.392674
568   938000000   -0.669102   -2.643447   0.392691
568   964000000   -0.656300   -2.638144   0.392723
568   989000000   -0.649899   -2.635492   0.392738
569   13000000   -0.643498   -2.632841   0.392752
569   39000000   -0.637098   -2.630189   0.392766
569   64000000   -0.624297   -2.624885   0.392792
569   89000000   -0.617896   -2.622234   0.392805
569   114000000   -0.611496   -2.619582   0.392817
569   138000000   -0.605096   -2.616930   0.392829
569   165000000   -0.592296   -2.611626   0.392851
569   191000000   -0.585896   -2.608973   0.392862
569   216000000   -0.579496   -2.606321   0.392872
569   240000000   -0.573095   -2.603669   0.392882
569   266000000   -0.560294   -2.598363   0.392899
569   291000000   -0.553892   -2.595710   0.392907
569   314000000   -0.547491   -2.593057   0.392915
569   340000000   -0.541090   -2.590404   0.392921
569   367000000   -0.528286   -2.585097   0.392933
569   391000000   -0.521884   -2.582443   0.392938
569   416000000   -0.515481   -2.579790   0.392943
569   440000000   -0.509079   -2.577136   0.392947
569   465000000   -0.496272   -2.571827   0.392955
569   490000000   -0.489868   -2.569173   0.392958
569   516000000   -0.483464   -2.566518   0.392962
569   541000000   -0.477059   -2.563863   0.392965
569   566000000   -0.464249   -2.558553   0.392970
569   590000000   -0.457844   -2.555898   0.392973
569   617000000   -0.451438   -2.553242   0.392975
